latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
3.9831,34.2307,324.9,1.0,1.0,2007-12-07,811,Terra,MODIS,59,6.2,305.6,11.8,D,0,2007,12,31.602642,21.425913,99.22116
3.9404,34.209,326.8,1.0,1.0,2007-12-07,811,Terra,MODIS,39,6.2,304.6,13.9,D,0,2007,12,31.321146,21.186518,101.41438
3.8965,34.1936,324.6,1.0,1.0,2007-12-07,811,Terra,MODIS,54,6.2,300.7,12.6,D,0,2007,12,,20.64838,103.878174
3.93,34.2169,347.7,1.0,1.0,2007-12-07,811,Terra,MODIS,92,6.2,306.9,46.6,D,0,2007,12,31.321146,21.186518,101.41438
3.9002,34.2313,322.8,1.0,1.0,2007-12-07,811,Terra,MODIS,32,6.2,302.6,11.2,D,0,2007,12,30.85165,20.811127,102.42246
3.9093,34.2326,325.3,1.0,1.0,2007-12-07,811,Terra,MODIS,29,6.2,305.2,12.0,D,0,2007,12,30.85165,20.811127,102.42246
3.9428,34.2558,323.9,1.0,1.0,2007-12-07,811,Terra,MODIS,38,6.2,302.9,9.7,D,0,2007,12,31.353607,21.342934,99.899376
4.4289,34.8317,333.6,1.0,1.0,2007-12-07,811,Terra,MODIS,75,6.2,309.9,15.7,D,0,2007,12,35.80732,22.53326,102.990746
4.3453,37.004,331.9,1.1,1.0,2007-12-07,811,Terra,MODIS,76,6.2,307.9,20.4,D,0,2007,12,29.190495,18.886318,107.48994
4.3467,36.9942,338.3,1.1,1.0,2007-12-07,811,Terra,MODIS,84,6.2,306.7,30.5,D,0,2007,12,30.29623,19.789488,97.26546
4.4276,34.8407,341.2,1.0,1.0,2007-12-07,811,Terra,MODIS,86,6.2,309.1,28.3,D,0,2007,12,35.606037,22.547377,102.710434
3.2618,34.4382,334.9,1.0,1.0,2007-12-07,811,Terra,MODIS,80,6.2,305.2,25.3,D,0,2007,12,,,
4.7848,35.1696,357.9,1.0,1.0,2007-12-07,811,Terra,MODIS,98,6.2,309.4,64.6,D,0,2007,12,32.63712,20.74876,136.79285
4.7951,35.162,345.3,1.0,1.0,2007-12-07,811,Terra,MODIS,89,6.2,313.4,35.1,D,0,2007,12,33.8342,21.353468,135.86859
-2.397,40.7815,310.1,2.5,1.5,2007-12-07,812,Terra,MODIS,16,6.2,291.2,26.5,D,0,2007,12,29.997555,24.775614,179.14272
1.3251,34.8276,331.0,1.0,1.0,2007-12-07,812,Terra,MODIS,80,6.2,300.6,21.1,D,0,2007,12,,,
1.3265,34.8187,326.8,1.0,1.0,2007-12-07,812,Terra,MODIS,75,6.2,302.8,15.5,D,0,2007,12,,,
-4.5575,39.2635,326.4,1.1,1.0,2007-12-07,1106,Aqua,MODIS,71,6.2,303.6,10.8,D,0,2007,12,29.898539,23.04278,118.43645
-4.5561,39.2731,326.1,1.1,1.0,2007-12-07,1106,Aqua,MODIS,66,6.2,303.7,10.9,D,0,2007,12,29.898539,23.04278,118.43645
-0.8715,34.5667,317.8,1.1,1.1,2007-12-07,1107,Aqua,MODIS,70,6.2,297.6,8.1,D,0,2007,12,26.43535,15.786831,227.7112
-1.2928,35.8621,338.3,1.0,1.0,2007-12-07,1107,Aqua,MODIS,87,6.2,307.4,25.2,D,0,2007,12,24.679373,14.135525,116.3916
-1.2941,35.853,328.3,1.0,1.0,2007-12-07,1107,Aqua,MODIS,44,6.2,308.5,10.2,D,0,2007,12,24.679373,14.135525,116.3916
0.0141,34.1258,382.1,1.2,1.1,2007-12-07,1108,Aqua,MODIS,100,6.2,299.9,194.3,D,0,2007,12,28.257406,17.887997,185.91232
0.0156,34.1362,390.2,1.2,1.1,2007-12-07,1108,Aqua,MODIS,94,6.2,297.3,243.0,D,0,2007,12,28.257406,17.887997,185.91232
4.7388,34.9769,369.3,1.0,1.0,2007-12-07,1109,Aqua,MODIS,100,6.2,306.5,97.5,D,0,2007,12,35.75083,22.237194,120.87876
4.7362,34.9589,367.2,1.0,1.0,2007-12-07,1109,Aqua,MODIS,100,6.2,309.3,93.2,D,0,2007,12,35.75083,22.237194,120.87876
4.6014,35.1744,335.4,1.0,1.0,2007-12-07,1109,Aqua,MODIS,72,6.2,313.0,17.6,D,0,2007,12,33.262287,21.249796,123.64413
3.9031,34.2265,331.5,1.1,1.0,2007-12-07,1109,Aqua,MODIS,47,6.2,310.3,16.0,D,0,2007,12,30.85165,20.811127,102.42246
3.9348,34.2507,331.1,1.1,1.0,2007-12-07,1109,Aqua,MODIS,28,6.2,310.0,15.4,D,0,2007,12,31.353607,21.342934,99.899376
4.7375,34.9679,402.1,1.0,1.0,2007-12-07,1109,Aqua,MODIS,100,6.2,318.3,254.1,D,0,2007,12,35.75083,22.237194,120.87876
3.9314,34.2422,303.2,2.1,1.4,2007-12-07,2035,Terra,MODIS,48,6.2,293.2,10.2,N,0,2007,12,31.321146,21.186518,101.41438
4.9669,35.2064,312.6,2.6,1.6,2007-12-07,2035,Terra,MODIS,85,6.2,293.1,40.2,N,0,2007,12,35.6413,21.819532,142.46346
3.7752,34.2622,312.0,4.3,1.9,2007-12-08,854,Terra,MODIS,35,6.2,292.1,51.5,D,0,2007,12,30.8126,20.677313,98.06901
3.772,34.2558,311.7,4.3,1.9,2007-12-08,854,Terra,MODIS,36,6.2,290.6,51.2,D,0,2007,12,30.8126,20.677313,98.06901
-3.5437,38.423,322.8,1.1,1.0,2007-12-09,801,Terra,MODIS,70,6.2,300.5,12.7,D,0,2007,12,26.23179,18.17697,58.39073
1.883,36.4205,330.6,3.9,1.8,2007-12-10,842,Terra,MODIS,56,6.2,302.9,83.2,D,0,2007,12,37.264156,22.173157,82.90234
1.6948,35.5016,320.6,1.9,1.3,2007-12-12,830,Terra,MODIS,65,6.2,300.0,23.5,D,0,2007,12,31.369486,19.623638,93.61717
4.67,34.9507,320.9,4.2,1.9,2007-12-13,1032,Aqua,MODIS,10,6.2,296.2,70.2,D,0,2007,12,35.757095,22.25599,116.72396
4.7016,34.974,301.6,2.3,1.5,2007-12-13,2251,Aqua,MODIS,16,6.2,291.4,12.8,N,0,2007,12,35.734173,22.210413,117.52397
4.7025,34.9873,305.6,2.3,1.5,2007-12-13,2251,Aqua,MODIS,65,6.2,291.9,21.8,N,0,2007,12,35.734173,22.210413,117.52397
4.7162,34.9652,348.6,1.0,1.0,2007-12-14,817,Terra,MODIS,93,6.2,310.5,44.7,D,0,2007,12,35.75083,22.237194,120.87876
4.7057,34.9731,327.8,1.0,1.0,2007-12-14,817,Terra,MODIS,67,6.2,309.6,10.0,D,0,2007,12,35.734173,22.210413,117.52397
4.7043,34.9824,333.1,1.0,1.0,2007-12-14,817,Terra,MODIS,77,6.2,310.5,16.9,D,0,2007,12,35.734173,22.210413,117.52397
4.7253,34.9665,334.3,1.0,1.0,2007-12-14,817,Terra,MODIS,64,6.2,306.0,17.8,D,0,2007,12,35.75083,22.237194,120.87876
4.7148,34.9745,338.6,1.0,1.0,2007-12-14,817,Terra,MODIS,84,6.2,311.6,24.4,D,0,2007,12,35.75083,22.237194,120.87876
-0.6922,35.9749,312.8,1.3,1.1,2007-12-14,818,Terra,MODIS,61,6.2,297.9,12.3,D,0,2007,12,18.474295,7.0264344,118.920166
0.0527,37.3089,323.0,1.6,1.2,2007-12-14,818,Terra,MODIS,76,6.2,301.5,30.0,D,0,2007,12,20.583157,7.9304056,176.54993
1.3745,34.8149,321.3,1.1,1.0,2007-12-14,818,Terra,MODIS,50,6.2,303.8,9.8,D,0,2007,12,26.103214,14.945511,160.52892
-0.0744,35.1707,326.9,1.2,1.1,2007-12-14,818,Terra,MODIS,80,6.2,305.4,21.4,D,0,2007,12,28.07276,16.125114,217.43005
-2.5057,40.2709,311.5,3.0,1.6,2007-12-14,819,Terra,MODIS,39,6.2,295.9,30.8,D,0,2007,12,30.011972,24.157906,123.79471
-2.2991,36.7668,345.9,1.0,1.0,2007-12-14,1113,Aqua,MODIS,91,6.2,317.2,35.6,D,0,2007,12,25.037846,16.367594,62.749268
0.0531,37.3091,332.4,1.1,1.1,2007-12-14,1114,Aqua,MODIS,83,6.2,305.9,28.0,D,0,2007,12,20.583157,7.9304056,176.54993
-0.5892,36.2427,324.6,1.0,1.0,2007-12-14,1114,Aqua,MODIS,58,6.2,312.0,8.5,D,0,2007,12,21.987888,9.656581,102.69243
0.0517,37.2991,328.3,1.1,1.1,2007-12-14,1114,Aqua,MODIS,79,6.2,305.8,21.2,D,0,2007,12,20.583157,7.9304056,176.54993
0.0422,37.3003,319.4,1.1,1.1,2007-12-14,1114,Aqua,MODIS,45,6.2,304.4,12.2,D,0,2007,12,20.583157,7.9304056,176.54993
0.0436,37.3103,315.6,1.1,1.1,2007-12-14,1114,Aqua,MODIS,21,6.2,303.9,8.2,D,0,2007,12,20.583157,7.9304056,176.54993
-0.6176,36.3027,320.0,1.0,1.0,2007-12-14,1114,Aqua,MODIS,59,6.2,307.4,4.5,D,0,2007,12,22.965736,10.072642,92.94592
-0.8562,36.4961,342.5,1.0,1.0,2007-12-14,1114,Aqua,MODIS,90,6.2,316.2,31.4,D,0,2007,12,21.724245,10.266083,130.70384
-0.8575,36.487,336.7,1.0,1.0,2007-12-14,1114,Aqua,MODIS,86,6.2,317.1,20.6,D,0,2007,12,21.724245,10.266083,130.70384
-0.9547,36.0051,332.0,1.0,1.0,2007-12-14,1114,Aqua,MODIS,81,6.2,308.4,21.3,D,0,2007,12,19.72623,9.7630625,123.869774
-0.3091,36.2025,333.4,1.0,1.0,2007-12-14,1114,Aqua,MODIS,85,6.2,310.7,23.0,D,0,2007,12,24.078323,10.715073,113.990555
-0.3104,36.1934,345.2,1.0,1.0,2007-12-14,1114,Aqua,MODIS,93,6.2,312.3,42.3,D,0,2007,12,24.078323,10.715073,113.990555
-0.7012,36.4216,337.3,1.0,1.0,2007-12-14,1114,Aqua,MODIS,87,6.2,316.9,22.2,D,0,2007,12,23.393375,11.184301,90.43681
-0.7026,36.4123,339.2,1.0,1.0,2007-12-14,1114,Aqua,MODIS,88,6.2,318.5,25.1,D,0,2007,12,23.781181,11.530419,86.582756
0.999,35.372,325.9,1.0,1.0,2007-12-14,1114,Aqua,MODIS,33,6.2,304.9,14.7,D,0,2007,12,22.700636,11.56849,151.31293
-1.0434,36.0238,333.1,1.0,1.0,2007-12-14,1114,Aqua,MODIS,82,6.2,313.2,19.0,D,0,2007,12,22.078571,12.02716,110.32627
-1.0446,36.079,324.1,1.0,1.0,2007-12-14,1114,Aqua,MODIS,56,6.2,310.9,8.3,D,0,2007,12,21.4873,11.52648,112.79091
3.7566,34.2595,330.2,1.0,1.0,2007-12-14,1115,Aqua,MODIS,74,6.2,304.2,18.9,D,0,2007,12,30.8126,20.677313,98.06901
4.1707,34.1231,322.8,1.0,1.0,2007-12-14,1115,Aqua,MODIS,32,6.2,308.1,7.5,D,0,2007,12,31.944326,21.767172,104.52406
4.1694,34.1142,333.7,1.0,1.0,2007-12-14,1115,Aqua,MODIS,78,6.2,309.4,20.6,D,0,2007,12,31.944326,21.767172,104.52406
-0.0569,34.8904,306.1,2.2,1.4,2007-12-15,1945,Terra,MODIS,67,6.2,288.7,26.1,N,0,2007,12,28.871422,17.109705,224.86815
4.5558,34.9841,328.4,1.8,1.3,2007-12-15,1946,Terra,MODIS,100,6.2,292.8,64.0,N,0,2007,12,35.848175,22.370073,109.69731
4.5675,34.994,303.1,3.9,1.8,2007-12-15,2239,Aqua,MODIS,53,6.2,291.2,37.5,N,0,2007,12,35.848175,22.370073,109.69731
4.6727,34.973,351.5,1.1,1.0,2007-12-16,805,Terra,MODIS,94,6.2,312.3,54.3,D,0,2007,12,35.734173,22.210413,117.52397
1.305,40.4076,333.4,1.5,1.2,2007-12-16,805,Terra,MODIS,80,6.2,308.9,34.6,D,0,2007,12,34.040295,24.306622,105.15998
1.2959,40.4126,339.3,1.5,1.2,2007-12-16,805,Terra,MODIS,86,6.2,308.8,50.9,D,0,2007,12,34.040295,24.306622,105.15998
1.3068,40.4142,331.7,1.5,1.2,2007-12-16,805,Terra,MODIS,77,6.2,309.2,29.9,D,0,2007,12,34.040295,24.306622,105.15998
4.6713,34.9828,334.6,1.1,1.0,2007-12-16,805,Terra,MODIS,78,6.2,312.6,19.4,D,0,2007,12,35.734173,22.210413,117.52397
1.303,40.4211,333.9,1.5,1.2,2007-12-16,805,Terra,MODIS,80,6.2,308.9,36.0,D,0,2007,12,34.03109,24.347656,105.06526
0.1954,36.6599,324.5,1.0,1.0,2007-12-16,806,Terra,MODIS,52,6.2,312.0,10.4,D,0,2007,12,25.786045,10.967338,113.81967
-0.0866,35.1418,320.4,1.0,1.0,2007-12-16,806,Terra,MODIS,60,6.2,308.4,7.5,D,0,2007,12,28.950695,16.62803,203.35382
-1.717,41.3178,311.1,2.0,1.4,2007-12-16,806,Terra,MODIS,31,6.2,294.9,14.6,D,0,2007,12,29.883434,24.635902,148.73608
-0.2414,36.065,319.0,1.0,1.0,2007-12-16,806,Terra,MODIS,35,6.2,306.4,8.5,D,0,2007,12,23.584806,10.513354,130.25748
1.0103,34.5737,316.9,1.1,1.0,2007-12-16,806,Terra,MODIS,49,6.2,298.2,10.4,D,0,2007,12,16.670547,6.637209,164.52962
-3.5055,39.7219,328.4,1.0,1.0,2007-12-16,1100,Aqua,MODIS,73,6.2,306.6,15.4,D,0,2007,12,28.627325,22.26879,81.32327
-4.3754,39.499,325.4,1.0,1.0,2007-12-16,1100,Aqua,MODIS,55,6.2,306.1,12.6,D,0,2007,12,29.382671,23.26477,140.31036
-4.228,39.3703,320.2,1.0,1.0,2007-12-16,1100,Aqua,MODIS,26,6.2,299.2,7.8,D,0,2007,12,28.472942,21.503916,103.357086
-4.1533,39.5093,320.4,1.0,1.0,2007-12-16,1100,Aqua,MODIS,29,6.2,302.3,7.5,D,0,2007,12,29.022915,22.501791,117.153534
-1.041,36.0373,343.4,1.2,1.1,2007-12-16,1101,Aqua,MODIS,90,6.2,312.6,43.1,D,0,2007,12,21.275793,11.285794,112.45509
-1.6348,36.2547,337.0,1.1,1.1,2007-12-16,1101,Aqua,MODIS,84,6.2,322.8,15.0,D,0,2007,12,28.643545,18.7491,64.6345
-2.6082,40.2753,321.5,1.1,1.0,2007-12-16,1101,Aqua,MODIS,46,6.2,300.6,11.7,D,0,2007,12,29.815407,24.117132,139.45306
-0.1777,36.0486,324.0,1.1,1.1,2007-12-16,1101,Aqua,MODIS,71,6.2,313.0,12.6,D,0,2007,12,24.371584,11.156729,135.28099
-0.7125,36.4109,338.1,1.1,1.0,2007-12-16,1101,Aqua,MODIS,83,6.2,316.3,26.1,D,0,2007,12,23.100006,11.98351,91.47521
-0.7139,36.4011,344.6,1.1,1.0,2007-12-16,1101,Aqua,MODIS,80,6.2,318.4,39.4,D,0,2007,12,23.100006,11.98351,91.47521
1.0154,34.5683,316.4,1.3,1.1,2007-12-16,1102,Aqua,MODIS,45,6.2,300.7,14.1,D,0,2007,12,16.670547,6.637209,164.52962
0.1948,36.6498,344.7,1.1,1.0,2007-12-16,1102,Aqua,MODIS,91,6.2,316.4,38.7,D,0,2007,12,25.786045,10.967338,113.81967
1.4942,37.0385,330.7,1.0,1.0,2007-12-16,1102,Aqua,MODIS,68,6.2,315.1,10.8,D,0,2007,12,30.633183,18.140795,123.21874
1.2938,40.4192,337.7,1.2,1.1,2007-12-16,1102,Aqua,MODIS,79,6.2,316.4,22.7,D,0,2007,12,34.03109,24.347656,105.06526
0.1857,36.6511,331.5,1.1,1.0,2007-12-16,1102,Aqua,MODIS,50,6.2,316.1,17.3,D,0,2007,12,25.786045,10.967338,113.81967
0.187,36.6605,334.7,1.1,1.0,2007-12-16,1102,Aqua,MODIS,58,6.2,312.4,22.0,D,0,2007,12,25.786045,10.967338,113.81967
0.1781,36.6483,344.5,1.1,1.0,2007-12-16,1102,Aqua,MODIS,87,6.2,312.2,41.4,D,0,2007,12,25.786045,10.967338,113.81967
1.302,40.4073,331.9,1.2,1.1,2007-12-16,1102,Aqua,MODIS,68,6.2,316.8,11.9,D,0,2007,12,34.040295,24.306622,105.15998
0.1962,36.6592,334.4,1.1,1.0,2007-12-16,1102,Aqua,MODIS,52,6.2,313.0,20.3,D,0,2007,12,25.786045,10.967338,113.81967
0.5747,34.1447,322.8,1.4,1.2,2007-12-16,1102,Aqua,MODIS,64,6.2,310.2,14.5,D,0,2007,12,28.840769,18.064604,247.84708
0.3277,34.4604,321.6,1.4,1.2,2007-12-16,1102,Aqua,MODIS,67,6.2,306.7,15.1,D,0,2007,12,27.925282,16.789934,273.76566
1.2924,40.4087,334.0,1.2,1.1,2007-12-16,1102,Aqua,MODIS,73,6.2,317.0,15.9,D,0,2007,12,34.040295,24.306622,105.15998
0.6813,35.3589,332.5,1.2,1.1,2007-12-16,1102,Aqua,MODIS,79,6.2,308.9,24.9,D,0,2007,12,23.48639,11.726774,142.21213
4.4054,36.7333,345.7,1.0,1.0,2007-12-16,1103,Aqua,MODIS,88,6.2,322.4,27.1,D,0,2007,12,35.4308,22.46838,77.83092
4.6749,34.9766,335.0,1.1,1.1,2007-12-16,1103,Aqua,MODIS,66,6.2,318.3,15.2,D,0,2007,12,35.734173,22.210413,117.52397
4.6654,34.978,338.7,1.1,1.1,2007-12-16,1103,Aqua,MODIS,81,6.2,319.4,23.2,D,0,2007,12,35.641506,22.243633,114.169014
-3.964,38.35,328.6,4.4,1.9,2007-12-17,1143,Aqua,MODIS,56,6.2,299.5,128.1,D,0,2007,12,27.217878,18.466553,46.36422
-2.1725,36.4604,335.8,3.4,1.7,2007-12-17,1144,Aqua,MODIS,74,6.2,312.2,94.3,D,0,2007,12,26.10466,17.290497,61.91397
-2.1925,36.4335,333.7,3.3,1.7,2007-12-17,1144,Aqua,MODIS,78,6.2,314.2,76.3,D,0,2007,12,26.521479,17.655071,59.017075
-2.1911,36.456,347.2,3.4,1.7,2007-12-17,1144,Aqua,MODIS,92,6.2,312.1,213.7,D,0,2007,12,26.521479,17.655071,59.017075
-2.188,36.4626,345.7,3.4,1.7,2007-12-17,1144,Aqua,MODIS,91,6.2,311.9,197.5,D,0,2007,12,26.10466,17.290497,61.91397
-2.1602,36.4515,349.6,3.4,1.7,2007-12-17,1144,Aqua,MODIS,94,6.2,312.4,231.8,D,0,2007,12,26.442966,17.732176,58.319122
-2.1558,36.4807,336.3,3.4,1.7,2007-12-17,1144,Aqua,MODIS,80,6.2,312.5,100.8,D,0,2007,12,26.230007,17.303993,60.215416
4.6169,34.8997,342.3,3.3,1.7,2007-12-17,1146,Aqua,MODIS,88,6.2,318.2,132.2,D,0,2007,12,35.70426,22.322876,112.5479
4.6125,34.8955,334.9,3.3,1.7,2007-12-17,1146,Aqua,MODIS,80,6.2,317.7,73.2,D,0,2007,12,35.70426,22.322876,112.5479
4.6164,34.9248,332.8,3.3,1.7,2007-12-17,1146,Aqua,MODIS,78,6.2,317.8,59.2,D,0,2007,12,35.72855,22.307865,112.240555
4.6401,34.4412,309.2,3.5,1.8,2007-12-17,1934,Terra,MODIS,77,6.2,292.3,54.6,N,0,2007,12,,,
4.6549,34.4619,325.1,1.9,1.3,2007-12-18,752,Terra,MODIS,59,6.2,306.0,22.4,D,0,2007,12,,22.39698,109.90139
1.3193,34.8513,328.1,1.6,1.2,2007-12-18,753,Terra,MODIS,76,6.2,306.8,28.4,D,0,2007,12,27.042105,15.5433445,167.2345
1.3174,34.8649,323.0,1.6,1.2,2007-12-18,753,Terra,MODIS,66,6.2,307.3,18.3,D,0,2007,12,27.042105,15.5433445,167.2345
1.3083,34.8501,320.9,1.6,1.2,2007-12-18,753,Terra,MODIS,35,6.2,306.5,13.1,D,0,2007,12,27.042105,15.5433445,167.2345
1.316,34.8588,331.1,1.6,1.2,2007-12-18,753,Terra,MODIS,80,6.2,307.7,36.3,D,0,2007,12,27.042105,15.5433445,167.2345
0.9401,34.8587,318.2,1.5,1.2,2007-12-18,753,Terra,MODIS,37,6.2,306.5,8.6,D,0,2007,12,24.807003,13.2577915,176.40924
-0.9437,34.5509,325.3,1.5,1.2,2007-12-18,754,Terra,MODIS,70,6.2,302.4,28.1,D,0,2007,12,26.34103,15.759761,219.4374
-0.9479,34.5571,321.3,1.5,1.2,2007-12-18,754,Terra,MODIS,60,6.2,302.4,21.9,D,0,2007,12,26.34103,15.759761,219.4374
0.4345,34.381,324.4,1.6,1.3,2007-12-18,754,Terra,MODIS,75,6.2,304.8,26.9,D,0,2007,12,28.124884,17.220232,270.00494
-1.4767,35.6153,325.3,1.3,1.1,2007-12-18,754,Terra,MODIS,66,6.2,306.2,15.6,D,0,2007,12,22.35759,12.571153,125.699554
-3.7653,39.7701,320.0,1.1,1.1,2007-12-18,1048,Aqua,MODIS,61,6.2,302.5,7.6,D,0,2007,12,29.11252,22.864864,112.32842
-4.5682,39.2745,322.9,1.2,1.1,2007-12-18,1048,Aqua,MODIS,30,6.2,302.7,10.1,D,0,2007,12,29.898539,23.04278,118.43645
-0.6965,36.2663,322.9,1.8,1.3,2007-12-18,1049,Aqua,MODIS,40,6.2,309.3,22.8,D,0,2007,12,21.632597,10.132773,97.50079
-1.6408,41.34,313.9,1.0,1.0,2007-12-18,1049,Aqua,MODIS,46,6.2,298.7,5.3,D,0,2007,12,29.82197,24.6238,140.73174
-0.3509,35.9472,321.3,1.9,1.3,2007-12-18,1049,Aqua,MODIS,61,6.2,304.7,20.6,D,0,2007,12,23.17608,9.903386,140.52048
0.2886,36.5761,327.3,1.6,1.3,2007-12-18,1049,Aqua,MODIS,55,6.2,309.6,23.8,D,0,2007,12,26.47513,11.473636,131.62747
0.2774,36.5777,326.5,1.6,1.3,2007-12-18,1049,Aqua,MODIS,45,6.2,309.8,20.0,D,0,2007,12,26.47513,11.473636,131.62747
0.2885,36.5828,332.5,1.6,1.3,2007-12-18,1049,Aqua,MODIS,78,6.2,309.8,35.2,D,0,2007,12,26.47513,11.473636,131.62747
-0.9806,35.8148,330.3,1.9,1.4,2007-12-18,1049,Aqua,MODIS,81,6.2,306.6,41.1,D,0,2007,12,21.930191,11.301813,130.0118
-1.0171,35.8195,333.5,1.9,1.4,2007-12-18,1049,Aqua,MODIS,84,6.2,310.7,47.2,D,0,2007,12,22.320559,11.718188,117.24387
-1.0231,35.8081,326.6,2.0,1.4,2007-12-18,1049,Aqua,MODIS,61,6.2,313.6,22.0,D,0,2007,12,22.320559,11.718188,117.24387
-1.0207,35.8251,332.0,1.9,1.4,2007-12-18,1049,Aqua,MODIS,82,6.2,311.8,42.6,D,0,2007,12,22.320559,11.718188,117.24387
-1.7091,41.3101,332.4,1.0,1.0,2007-12-18,1049,Aqua,MODIS,84,6.2,301.5,24.3,D,0,2007,12,29.883434,24.635902,148.73608
1.1158,35.0213,321.0,2.1,1.4,2007-12-18,1050,Aqua,MODIS,68,6.2,306.3,24.5,D,0,2007,12,24.884874,13.219347,152.15909
0.85,35.3351,353.2,2.0,1.4,2007-12-18,1050,Aqua,MODIS,96,6.2,311.2,153.0,D,0,2007,12,23.962288,12.291511,133.38942
0.8437,35.3247,334.2,2.0,1.4,2007-12-18,1050,Aqua,MODIS,83,6.2,311.0,57.2,D,0,2007,12,24.333452,12.548739,129.11632
0.8462,35.3425,348.0,2.0,1.4,2007-12-18,1050,Aqua,MODIS,93,6.2,310.8,121.7,D,0,2007,12,23.962288,12.291511,133.38942
0.5705,34.1388,319.4,2.5,1.5,2007-12-18,1050,Aqua,MODIS,61,6.2,307.9,23.0,D,0,2007,12,28.840769,18.064604,247.84708
4.65,34.4566,330.8,2.0,1.4,2007-12-18,1051,Aqua,MODIS,68,6.2,309.7,31.9,D,0,2007,12,,,
4.4198,34.8664,332.2,1.9,1.3,2007-12-18,1051,Aqua,MODIS,76,6.2,311.2,38.4,D,0,2007,12,35.606037,22.547377,102.710434
4.4173,34.8497,330.4,1.9,1.3,2007-12-18,1051,Aqua,MODIS,65,6.2,310.4,30.7,D,0,2007,12,35.606037,22.547377,102.710434
-0.9687,35.8142,310.1,1.1,1.1,2007-12-18,2015,Terra,MODIS,79,6.2,285.2,15.0,N,0,2007,12,21.930191,11.301813,130.0118
4.4101,34.8719,304.7,1.1,1.1,2007-12-18,2016,Terra,MODIS,55,6.2,294.5,5.7,N,0,2007,12,35.446552,22.62675,100.45603
4.6344,34.4674,306.6,1.1,1.0,2007-12-18,2016,Terra,MODIS,62,6.2,292.4,7.3,N,0,2007,12,,22.39698,109.90139
4.6625,34.4634,308.9,1.1,1.0,2007-12-18,2016,Terra,MODIS,76,6.2,292.7,9.2,N,0,2007,12,,22.39698,109.90139
4.6437,34.466,325.5,1.1,1.0,2007-12-18,2016,Terra,MODIS,100,6.2,293.9,25.6,N,0,2007,12,,22.39698,109.90139
4.4149,34.8758,306.4,1.1,1.1,2007-12-18,2016,Terra,MODIS,68,6.2,294.8,7.7,N,0,2007,12,35.652874,22.59615,101.30736
4.6288,34.4766,316.4,1.2,1.1,2007-12-18,2309,Aqua,MODIS,93,6.2,292.0,17.3,N,0,2007,12,,22.39698,109.90139
4.6369,34.4883,330.8,1.2,1.1,2007-12-18,2309,Aqua,MODIS,100,6.2,293.4,35.8,N,0,2007,12,,22.39698,109.90139
4.6384,34.478,404.4,1.2,1.1,2007-12-18,2309,Aqua,MODIS,100,6.2,302.9,347.4,N,0,2007,12,,22.39698,109.90139
4.6399,34.4676,306.1,1.2,1.1,2007-12-18,2309,Aqua,MODIS,29,6.2,290.2,8.0,N,0,2007,12,,22.39698,109.90139
4.6465,34.4896,309.4,1.2,1.1,2007-12-18,2309,Aqua,MODIS,51,6.2,292.2,10.8,N,0,2007,12,,22.39698,109.90139
4.648,34.4793,371.8,1.2,1.1,2007-12-18,2309,Aqua,MODIS,100,6.2,298.3,151.8,N,0,2007,12,,22.39698,109.90139
4.6495,34.469,320.3,1.2,1.1,2007-12-18,2309,Aqua,MODIS,99,6.2,290.7,21.7,N,0,2007,12,,22.39698,109.90139
4.6476,34.5151,325.5,1.9,1.3,2007-12-19,835,Terra,MODIS,49,6.2,302.7,19.8,D,0,2007,12,35.10712,22.438408,109.42465
3.7411,34.2783,319.7,1.8,1.3,2007-12-19,836,Terra,MODIS,64,6.2,293.4,27.1,D,0,2007,12,,,
3.7468,34.2735,325.6,1.8,1.3,2007-12-19,836,Terra,MODIS,76,6.2,293.8,42.2,D,0,2007,12,,,
1.0097,34.8937,319.8,2.3,1.5,2007-12-19,836,Terra,MODIS,72,6.2,296.7,35.8,D,0,2007,12,25.224543,13.464152,162.66087
-4.2019,39.3789,322.7,3.0,1.6,2007-12-19,1131,Aqua,MODIS,69,6.2,296.7,52.4,D,0,2007,12,28.583202,21.831768,96.50775
-4.201,39.3837,325.9,3.0,1.6,2007-12-19,1131,Aqua,MODIS,63,6.2,296.9,66.2,D,0,2007,12,28.583202,21.831768,96.50775
-4.1978,39.4051,322.0,3.0,1.6,2007-12-19,1131,Aqua,MODIS,55,6.2,295.2,51.0,D,0,2007,12,28.583202,21.831768,96.50775
-0.2091,35.8884,325.7,1.9,1.3,2007-12-19,1132,Aqua,MODIS,62,6.2,304.6,26.5,D,0,2007,12,24.633621,11.182261,134.92477
0.6649,35.2876,327.5,1.7,1.3,2007-12-19,1132,Aqua,MODIS,65,6.2,304.5,33.2,D,0,2007,12,23.937574,12.241498,128.80495
-1.2896,35.6464,328.5,1.7,1.3,2007-12-19,1132,Aqua,MODIS,55,6.2,305.4,30.8,D,0,2007,12,24.132729,13.186209,113.406456
0.484,34.334,314.7,1.5,1.2,2007-12-19,1132,Aqua,MODIS,58,6.2,287.5,15.0,D,0,2007,12,28.290468,17.404205,265.194
