latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month
-1.0992,37.2727,323.5,1.6,1.2,2015-09-05,742,Terra,MODIS,73,6.2,297.8,21.2,D,0,2015,9
-1.5088,38.3896,326.2,1.3,1.1,2015-09-05,743,Terra,MODIS,71,6.2,303.3,15.0,D,0,2015,9
-0.2659,37.8531,329.9,2.3,1.5,2015-09-05,1038,Aqua,MODIS,80,6.2,306.1,42.5,D,0,2015,9
3.9223,34.1414,308.0,1.1,1.0,2015-09-05,2005,Terra,MODIS,73,6.2,293.0,7.9,N,0,2015,9
-2.5526,37.8542,332.4,1.4,1.2,2015-09-06,1120,Aqua,MODIS,74,6.2,303.4,34.4,D,0,2015,9
-2.0477,40.1289,332.4,2.1,1.4,2015-09-06,1120,Aqua,MODIS,80,6.2,299.1,55.6,D,0,2015,9
-0.3827,38.0857,333.4,1.6,1.2,2015-09-06,1121,Aqua,MODIS,64,6.2,310.3,26.2,D,0,2015,9
-0.3606,38.0827,329.9,1.6,1.2,2015-09-06,1121,Aqua,MODIS,32,6.2,308.2,15.9,D,0,2015,9
-0.3737,38.07,331.2,1.6,1.2,2015-09-06,1121,Aqua,MODIS,62,6.2,308.3,19.0,D,0,2015,9
-3.5951,38.4216,315.8,2.0,1.4,2015-09-07,731,Terra,MODIS,41,6.2,295.3,17.8,D,0,2015,9
-4.1027,39.6462,310.8,3.4,1.7,2015-09-07,1024,Aqua,MODIS,0,6.2,294.9,23.4,D,0,2015,9
-3.6034,38.4002,324.2,4.2,1.9,2015-09-07,1025,Aqua,MODIS,73,6.2,293.9,123.4,D,0,2015,9
-3.5993,38.3924,320.2,4.2,1.9,2015-09-07,1025,Aqua,MODIS,58,6.2,292.8,87.1,D,0,2015,9
-2.0774,40.1438,316.8,2.9,1.6,2015-09-07,1025,Aqua,MODIS,47,6.2,297.0,38.5,D,0,2015,9
-2.7688,38.003,326.4,4.3,1.9,2015-09-07,1025,Aqua,MODIS,78,6.2,294.9,145.4,D,0,2015,9
-2.7659,37.9962,325.6,4.3,1.9,2015-09-07,1025,Aqua,MODIS,71,6.2,294.6,134.2,D,0,2015,9
-2.075,40.1363,317.9,2.9,1.6,2015-09-07,1025,Aqua,MODIS,53,6.2,294.5,39.8,D,0,2015,9
2.3537,34.8954,321.5,1.0,1.0,2015-09-08,812,Terra,MODIS,35,6.2,301.9,8.5,D,0,2015,9
-0.2793,38.0558,325.1,1.4,1.2,2015-09-08,813,Terra,MODIS,61,6.2,309.1,10.5,D,0,2015,9
-3.6052,38.4133,355.2,1.0,1.0,2015-09-08,1107,Aqua,MODIS,97,6.2,312.0,60.8,D,0,2015,9
-0.4511,38.0689,334.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,77,6.2,317.2,12.0,D,0,2015,9
-2.5357,40.0963,325.4,1.2,1.1,2015-09-08,1108,Aqua,MODIS,55,6.2,306.0,13.3,D,0,2015,9
-1.2952,38.4763,330.6,1.1,1.0,2015-09-08,1108,Aqua,MODIS,60,6.2,313.6,8.8,D,0,2015,9
-1.3997,38.4591,331.2,1.1,1.0,2015-09-08,1108,Aqua,MODIS,54,6.2,312.6,10.5,D,0,2015,9
-1.3983,38.4686,334.5,1.1,1.0,2015-09-08,1108,Aqua,MODIS,75,6.2,312.7,16.0,D,0,2015,9
-1.4055,38.4657,335.7,1.1,1.0,2015-09-08,1108,Aqua,MODIS,75,6.2,311.7,17.1,D,0,2015,9
-2.7641,37.9846,342.8,1.0,1.0,2015-09-08,1108,Aqua,MODIS,74,6.2,313.4,32.2,D,0,2015,9
-2.7692,38.0133,337.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,39,6.2,317.6,21.0,D,0,2015,9
-2.8249,39.8696,344.4,1.2,1.1,2015-09-08,1108,Aqua,MODIS,89,6.2,303.4,53.2,D,0,2015,9
-2.735,40.0591,324.2,1.2,1.1,2015-09-08,1108,Aqua,MODIS,53,6.2,302.1,13.7,D,0,2015,9
-0.6321,34.1839,319.9,1.2,1.1,2015-09-08,1108,Aqua,MODIS,39,6.2,299.8,13.6,D,0,2015,9
-1.4816,38.133,340.5,1.0,1.0,2015-09-08,1108,Aqua,MODIS,84,6.2,315.9,27.5,D,0,2015,9
-3.0715,39.7945,322.4,1.2,1.1,2015-09-08,1108,Aqua,MODIS,31,6.2,303.7,6.8,D,0,2015,9
-0.5756,37.9037,331.4,1.0,1.0,2015-09-08,1108,Aqua,MODIS,72,6.2,315.7,7.8,D,0,2015,9
-0.5054,37.7565,331.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,73,6.2,314.6,9.1,D,0,2015,9
-0.5915,37.7935,334.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,77,6.2,317.7,11.6,D,0,2015,9
-0.0805,38.2805,336.0,1.1,1.0,2015-09-08,1108,Aqua,MODIS,78,6.2,318.8,13.5,D,0,2015,9
-0.268,38.1265,340.4,1.1,1.0,2015-09-08,1108,Aqua,MODIS,85,6.2,317.2,20.2,D,0,2015,9
-0.2788,38.0515,339.2,1.1,1.0,2015-09-08,1108,Aqua,MODIS,84,6.2,316.0,19.5,D,0,2015,9
-0.2588,38.1252,352.2,1.1,1.0,2015-09-08,1108,Aqua,MODIS,95,6.2,320.0,45.3,D,0,2015,9
-0.2602,38.1157,350.3,1.1,1.0,2015-09-08,1108,Aqua,MODIS,93,6.2,319.4,41.9,D,0,2015,9
-0.2516,38.0504,336.9,1.1,1.0,2015-09-08,1108,Aqua,MODIS,81,6.2,317.3,15.3,D,0,2015,9
-0.2529,38.0411,353.6,1.1,1.0,2015-09-08,1108,Aqua,MODIS,96,6.2,318.8,48.8,D,0,2015,9
-0.2058,38.0438,336.1,1.1,1.0,2015-09-08,1108,Aqua,MODIS,80,6.2,318.0,11.9,D,0,2015,9
-1.4591,41.1237,323.0,1.5,1.2,2015-09-08,1108,Aqua,MODIS,64,6.2,298.6,22.4,D,0,2015,9
-0.3158,37.9235,334.6,1.0,1.0,2015-09-08,1108,Aqua,MODIS,60,6.2,314.4,14.9,D,0,2015,9
-0.3598,38.0589,332.8,1.1,1.0,2015-09-08,1108,Aqua,MODIS,46,6.2,316.6,9.7,D,0,2015,9
-0.3689,38.0603,333.5,1.1,1.0,2015-09-08,1108,Aqua,MODIS,32,6.2,316.3,10.1,D,0,2015,9
-0.3859,38.0722,332.7,1.1,1.0,2015-09-08,1108,Aqua,MODIS,37,6.2,316.1,8.6,D,0,2015,9
-0.395,38.0735,333.0,1.1,1.0,2015-09-08,1108,Aqua,MODIS,76,6.2,316.6,10.1,D,0,2015,9
-0.2145,37.76,301.8,1.8,1.3,2015-09-09,1939,Terra,MODIS,44,6.2,290.9,10.4,N,0,2015,9
4.6541,34.5224,331.6,1.4,1.2,2015-09-10,759,Terra,MODIS,74,6.2,310.8,19.6,D,0,2015,9
4.6477,34.5279,337.2,1.4,1.2,2015-09-10,759,Terra,MODIS,83,6.2,311.1,32.4,D,0,2015,9
4.7689,34.8855,332.6,1.4,1.2,2015-09-10,759,Terra,MODIS,75,6.2,314.1,14.6,D,0,2015,9
4.6335,34.5518,332.4,1.4,1.2,2015-09-10,759,Terra,MODIS,77,6.2,309.9,22.4,D,0,2015,9
4.6353,34.5392,332.8,1.4,1.2,2015-09-10,759,Terra,MODIS,58,6.2,311.4,22.3,D,0,2015,9
4.6371,34.5265,334.0,1.4,1.2,2015-09-10,759,Terra,MODIS,67,6.2,310.7,25.0,D,0,2015,9
1.842,37.8217,356.9,1.0,1.0,2015-09-10,800,Terra,MODIS,98,6.2,312.4,57.6,D,0,2015,9
-0.2144,36.8983,324.4,1.0,1.0,2015-09-10,801,Terra,MODIS,62,6.2,303.9,11.2,D,0,2015,9
0.0146,35.1688,328.7,1.1,1.1,2015-09-10,801,Terra,MODIS,79,6.2,299.0,26.0,D,0,2015,9
-3.5971,38.425,323.4,1.1,1.0,2015-09-10,801,Terra,MODIS,36,6.2,292.6,14.2,D,0,2015,9
-2.4061,38.0227,325.5,1.0,1.0,2015-09-10,801,Terra,MODIS,55,6.2,305.0,8.0,D,0,2015,9
1.1944,38.8308,341.4,1.0,1.0,2015-09-10,1056,Aqua,MODIS,82,6.2,313.7,28.1,D,0,2015,9
-1.0624,37.2101,338.7,1.2,1.1,2015-09-10,1056,Aqua,MODIS,84,6.2,306.5,36.1,D,0,2015,9
-0.0241,35.5597,320.8,1.5,1.2,2015-09-10,1056,Aqua,MODIS,58,6.2,303.6,26.0,D,0,2015,9
-0.1487,38.1208,333.0,1.1,1.0,2015-09-10,1056,Aqua,MODIS,74,6.2,313.6,11.1,D,0,2015,9
-0.1611,38.3638,338.4,1.1,1.0,2015-09-10,1056,Aqua,MODIS,80,6.2,312.7,19.6,D,0,2015,9
-0.4013,37.9722,330.3,1.1,1.0,2015-09-10,1056,Aqua,MODIS,45,6.2,310.5,9.2,D,0,2015,9
-0.026,35.5465,319.2,1.5,1.2,2015-09-10,1056,Aqua,MODIS,50,6.2,304.2,24.4,D,0,2015,9
-0.7569,38.3777,330.5,1.1,1.0,2015-09-10,1056,Aqua,MODIS,39,6.2,312.0,10.1,D,0,2015,9
1.1932,38.8219,330.3,1.0,1.0,2015-09-10,1056,Aqua,MODIS,34,6.2,313.9,11.9,D,0,2015,9
1.9908,35.5828,345.0,1.4,1.2,2015-09-10,1057,Aqua,MODIS,89,6.2,321.9,40.7,D,0,2015,9
1.9927,35.5953,337.3,1.4,1.2,2015-09-10,1057,Aqua,MODIS,77,6.2,319.6,20.6,D,0,2015,9
4.628,34.5462,333.2,1.5,1.2,2015-09-10,1058,Aqua,MODIS,35,6.2,314.4,18.6,D,0,2015,9
4.6476,34.5295,335.8,1.5,1.2,2015-09-10,1058,Aqua,MODIS,49,6.2,315.1,23.3,D,0,2015,9
-1.0039,34.6864,305.8,1.2,1.1,2015-09-10,2022,Terra,MODIS,66,6.2,289.1,9.8,N,0,2015,9
4.6471,34.4473,328.5,2.3,1.5,2015-09-11,1140,Aqua,MODIS,55,6.2,306.0,25.9,D,0,2015,9
4.6483,34.4414,324.4,2.5,1.5,2015-09-12,747,Terra,MODIS,60,6.2,304.5,30.8,D,0,2015,9
2.3379,35.9228,340.7,1.8,1.3,2015-09-12,748,Terra,MODIS,86,6.2,311.3,44.0,D,0,2015,9
2.3401,35.9072,336.5,1.8,1.3,2015-09-12,748,Terra,MODIS,81,6.2,311.4,28.9,D,0,2015,9
-2.7743,37.9593,330.9,1.1,1.0,2015-09-12,749,Terra,MODIS,70,6.2,306.9,22.8,D,0,2015,9
-1.3789,38.0964,331.0,1.1,1.1,2015-09-12,749,Terra,MODIS,75,6.2,305.4,16.6,D,0,2015,9
-2.7694,37.966,335.7,1.1,1.0,2015-09-12,749,Terra,MODIS,49,6.2,307.0,24.8,D,0,2015,9
-2.5334,37.8481,340.5,1.9,1.3,2015-09-12,1043,Aqua,MODIS,85,6.2,302.3,90.0,D,0,2015,9
-2.9045,39.9074,323.1,1.4,1.2,2015-09-12,1043,Aqua,MODIS,37,6.2,304.8,15.4,D,0,2015,9
-2.7656,39.8144,331.0,1.4,1.2,2015-09-12,1043,Aqua,MODIS,73,6.2,304.4,31.4,D,0,2015,9
-2.762,37.9613,328.8,1.9,1.3,2015-09-12,1043,Aqua,MODIS,42,6.2,305.9,33.9,D,0,2015,9
-2.5454,37.8501,328.4,1.9,1.3,2015-09-12,1043,Aqua,MODIS,58,6.2,302.0,42.8,D,0,2015,9
-2.5433,37.8656,377.4,1.9,1.3,2015-09-12,1043,Aqua,MODIS,100,6.2,305.9,336.2,D,0,2015,9
-4.1489,38.5242,322.2,1.8,1.3,2015-09-12,1043,Aqua,MODIS,37,6.2,300.6,14.5,D,0,2015,9
-2.5387,37.8605,402.4,1.9,1.3,2015-09-12,1043,Aqua,MODIS,100,6.2,309.3,655.1,D,0,2015,9
-2.5313,37.8639,378.5,1.9,1.3,2015-09-12,1043,Aqua,MODIS,100,6.2,303.5,349.3,D,0,2015,9
-2.5364,37.8763,344.6,1.9,1.3,2015-09-12,1043,Aqua,MODIS,89,6.2,302.2,100.7,D,0,2015,9
-0.4283,38.4094,331.2,1.6,1.2,2015-09-12,1044,Aqua,MODIS,75,6.2,310.4,22.5,D,0,2015,9
-1.0885,39.6868,333.9,1.3,1.1,2015-09-12,1044,Aqua,MODIS,58,6.2,312.0,19.9,D,0,2015,9
-1.3619,38.3825,326.9,1.6,1.3,2015-09-12,1044,Aqua,MODIS,60,6.2,307.2,13.5,D,0,2015,9
1.2515,38.8415,331.6,1.4,1.2,2015-09-12,1044,Aqua,MODIS,53,6.2,312.3,13.3,D,0,2015,9
-2.5287,37.8512,300.2,1.1,1.1,2015-09-12,2009,Terra,MODIS,21,6.2,288.2,5.9,N,0,2015,9
-0.1197,37.8165,301.8,1.2,1.1,2015-09-12,2010,Terra,MODIS,21,6.2,288.0,7.3,N,0,2015,9
-0.1213,37.8055,314.4,1.2,1.1,2015-09-12,2010,Terra,MODIS,89,6.2,290.0,18.3,N,0,2015,9
-0.1138,37.8143,302.8,1.0,1.0,2015-09-12,2305,Aqua,MODIS,52,6.2,287.6,5.7,N,0,2015,9
-1.4127,34.9691,345.3,1.9,1.4,2015-09-13,831,Terra,MODIS,91,6.2,302.7,101.3,D,0,2015,9
-1.3862,34.9558,347.1,1.9,1.4,2015-09-13,831,Terra,MODIS,93,6.2,305.3,109.9,D,0,2015,9
-1.4344,34.9488,332.9,1.9,1.4,2015-09-13,831,Terra,MODIS,81,6.2,303.5,56.3,D,0,2015,9
-1.3791,34.9454,352.0,1.9,1.3,2015-09-13,831,Terra,MODIS,95,6.2,305.6,137.4,D,0,2015,9
-1.4152,34.986,333.4,1.9,1.4,2015-09-13,831,Terra,MODIS,82,6.2,305.1,51.5,D,0,2015,9
-1.4248,34.9672,339.8,1.9,1.4,2015-09-13,831,Terra,MODIS,87,6.2,302.4,80.5,D,0,2015,9
-1.4031,34.9877,328.3,1.9,1.4,2015-09-13,831,Terra,MODIS,49,6.2,306.3,31.8,D,0,2015,9
-1.3838,34.9388,353.5,1.9,1.3,2015-09-13,831,Terra,MODIS,96,6.2,303.8,148.3,D,0,2015,9
-1.3548,38.4481,321.6,3.6,1.8,2015-09-13,831,Terra,MODIS,72,6.2,292.9,59.0,D,0,2015,9
-1.4007,34.9709,342.8,1.9,1.4,2015-09-13,831,Terra,MODIS,90,6.2,305.4,87.0,D,0,2015,9
-1.3724,38.4061,336.8,2.1,1.4,2015-09-13,1126,Aqua,MODIS,82,6.2,304.5,72.6,D,0,2015,9
-2.0009,40.7045,320.5,3.1,1.7,2015-09-13,1126,Aqua,MODIS,22,6.2,297.7,38.8,D,0,2015,9
-2.9307,39.7918,321.1,2.5,1.5,2015-09-13,1126,Aqua,MODIS,48,6.2,298.2,39.2,D,0,2015,9
-0.6161,37.8265,330.5,2.0,1.4,2015-09-13,1127,Aqua,MODIS,68,6.2,309.9,21.8,D,0,2015,9
1.2271,38.9859,347.9,2.6,1.5,2015-09-13,1127,Aqua,MODIS,92,6.2,305.4,156.6,D,0,2015,9
1.2237,38.9629,331.6,2.6,1.5,2015-09-13,1127,Aqua,MODIS,73,6.2,305.2,47.8,D,0,2015,9
1.2179,38.9819,329.4,2.6,1.5,2015-09-13,1127,Aqua,MODIS,69,6.2,304.5,37.8,D,0,2015,9
1.2317,38.98,343.4,2.6,1.5,2015-09-13,1127,Aqua,MODIS,88,6.2,304.0,120.9,D,0,2015,9
-0.185,38.1074,330.6,2.1,1.4,2015-09-13,1127,Aqua,MODIS,62,6.2,309.3,26.2,D,0,2015,9
-0.1822,38.1269,332.1,2.1,1.4,2015-09-13,1127,Aqua,MODIS,55,6.2,310.4,31.3,D,0,2015,9
-0.1849,38.113,336.9,2.1,1.4,2015-09-13,1127,Aqua,MODIS,84,6.2,309.5,50.8,D,0,2015,9
-0.278,38.0898,373.8,2.1,1.4,2015-09-13,1127,Aqua,MODIS,100,6.2,311.1,313.2,D,0,2015,9
-0.2754,38.1084,342.2,2.1,1.4,2015-09-13,1127,Aqua,MODIS,89,6.2,309.2,72.2,D,0,2015,9
-0.2827,38.0787,342.1,2.1,1.4,2015-09-13,1127,Aqua,MODIS,89,6.2,309.4,72.9,D,0,2015,9
-0.2799,38.0973,376.6,2.1,1.4,2015-09-13,1127,Aqua,MODIS,100,6.2,310.6,341.7,D,0,2015,9
0.0366,34.1477,322.7,1.1,1.1,2015-09-13,1127,Aqua,MODIS,38,6.2,302.6,13.7,D,0,2015,9
-0.6214,37.8148,334.9,2.0,1.4,2015-09-13,1127,Aqua,MODIS,82,6.2,309.5,40.1,D,0,2015,9
-2.0623,40.7325,319.7,1.2,1.1,2015-09-14,736,Terra,MODIS,43,6.2,298.4,9.5,D,0,2015,9
-1.9925,40.701,316.0,1.9,1.4,2015-09-14,1031,Aqua,MODIS,31,6.2,295.8,17.0,D,0,2015,9
-1.9436,40.7036,314.3,1.1,1.1,2015-09-14,1957,Terra,MODIS,89,6.2,293.5,13.6,N,0,2015,9
-1.9416,40.6833,322.7,1.8,1.3,2015-09-15,1114,Aqua,MODIS,64,6.2,295.7,26.7,D,0,2015,9
-2.3152,40.3276,324.3,1.6,1.3,2015-09-15,1114,Aqua,MODIS,44,6.2,302.2,18.5,D,0,2015,9
2.4266,35.0077,337.9,1.0,1.0,2015-09-15,1115,Aqua,MODIS,80,6.2,311.8,24.5,D,0,2015,9
2.4253,34.9988,329.5,1.0,1.0,2015-09-15,1115,Aqua,MODIS,61,6.2,311.3,12.7,D,0,2015,9
3.9075,34.0944,339.0,1.0,1.0,2015-09-15,1116,Aqua,MODIS,82,6.2,305.7,28.3,D,0,2015,9
3.9087,34.1032,334.8,1.0,1.0,2015-09-15,1116,Aqua,MODIS,76,6.2,307.4,21.0,D,0,2015,9
-2.8628,39.9554,319.3,4.0,1.9,2015-09-16,1019,Aqua,MODIS,71,6.2,290.4,84.1,D,0,2015,9
-2.8673,39.9598,318.5,4.0,1.9,2015-09-16,1019,Aqua,MODIS,70,6.2,290.4,80.4,D,0,2015,9
-2.9085,39.7808,312.2,4.2,1.9,2015-09-16,1019,Aqua,MODIS,53,6.2,289.2,42.1,D,0,2015,9
-0.7397,36.2171,321.6,1.0,1.0,2015-09-17,807,Terra,MODIS,51,6.2,307.6,7.6,D,0,2015,9
-2.9417,39.7299,327.9,1.0,1.0,2015-09-17,1101,Aqua,MODIS,58,6.2,304.5,12.8,D,0,2015,9
-0.6237,37.7912,331.9,1.0,1.0,2015-09-17,1102,Aqua,MODIS,72,6.2,312.7,9.0,D,0,2015,9
-0.9797,37.1037,328.2,1.0,1.0,2015-09-17,1102,Aqua,MODIS,41,6.2,310.1,9.0,D,0,2015,9
-0.2372,37.9842,342.1,1.0,1.0,2015-09-17,1102,Aqua,MODIS,87,6.2,316.6,20.4,D,0,2015,9
-0.4529,37.9546,351.9,1.0,1.0,2015-09-17,1102,Aqua,MODIS,95,6.2,315.8,40.6,D,0,2015,9
-1.3323,38.3056,366.4,1.0,1.0,2015-09-17,1102,Aqua,MODIS,100,6.2,312.8,83.9,D,0,2015,9
-0.813,37.1674,331.3,1.0,1.0,2015-09-17,1102,Aqua,MODIS,69,6.2,311.1,13.5,D,0,2015,9
-1.7844,40.7908,321.8,1.1,1.1,2015-09-17,1102,Aqua,MODIS,26,6.2,298.2,12.4,D,0,2015,9
-0.3912,37.9937,345.2,1.0,1.0,2015-09-17,1102,Aqua,MODIS,84,6.2,316.2,28.6,D,0,2015,9
-2.5858,40.2763,323.3,1.1,1.0,2015-09-17,1102,Aqua,MODIS,45,6.2,300.4,8.3,D,0,2015,9
-0.2321,38.0834,339.3,1.0,1.0,2015-09-17,1102,Aqua,MODIS,72,6.2,316.7,18.5,D,0,2015,9
1.8571,37.4364,334.9,1.0,1.0,2015-09-17,1103,Aqua,MODIS,67,6.2,316.8,7.3,D,0,2015,9
2.1607,36.857,330.6,1.0,1.0,2015-09-17,1103,Aqua,MODIS,44,6.2,301.0,24.2,D,0,2015,9
2.2024,35.1551,328.2,1.2,1.1,2015-09-17,1103,Aqua,MODIS,72,6.2,308.2,16.7,D,0,2015,9
2.1447,36.8149,328.3,2.4,1.5,2015-09-17,2029,Terra,MODIS,100,6.2,286.9,102.3,N,0,2015,9
4.2197,34.9805,317.3,3.6,1.8,2015-09-18,848,Terra,MODIS,22,6.2,291.6,48.5,D,0,2015,9
-0.2621,38.039,330.6,4.8,2.0,2015-09-18,1145,Aqua,MODIS,82,6.2,302.1,131.3,D,0,2015,9
-0.2565,38.073,327.4,4.8,2.0,2015-09-18,1145,Aqua,MODIS,81,6.2,303.4,84.8,D,0,2015,9
-0.2624,38.0315,327.9,4.8,2.0,2015-09-18,1145,Aqua,MODIS,68,6.2,301.8,101.2,D,0,2015,9
2.0486,36.8156,348.0,1.2,1.1,2015-09-19,754,Terra,MODIS,90,6.2,310.0,54.8,D,0,2015,9
-1.5279,40.8031,317.5,1.1,1.1,2015-09-19,754,Terra,MODIS,43,6.2,297.2,9.3,D,0,2015,9
-1.5414,38.2044,330.4,1.0,1.0,2015-09-19,754,Terra,MODIS,60,6.2,309.1,10.2,D,0,2015,9
-1.1488,36.8559,325.7,1.1,1.0,2015-09-19,754,Terra,MODIS,49,6.2,304.8,8.4,D,0,2015,9
-1.1473,36.8463,331.4,1.1,1.0,2015-09-19,754,Terra,MODIS,73,6.2,307.8,17.4,D,0,2015,9
2.0454,36.8188,333.9,1.2,1.1,2015-09-19,754,Terra,MODIS,43,6.2,310.1,22.3,D,0,2015,9
2.0468,36.8092,337.5,1.2,1.1,2015-09-19,754,Terra,MODIS,57,6.2,308.6,27.5,D,0,2015,9
-1.3722,38.3687,328.0,1.0,1.0,2015-09-19,754,Terra,MODIS,46,6.2,308.9,8.8,D,0,2015,9
-1.0875,38.3736,337.3,1.0,1.0,2015-09-19,754,Terra,MODIS,80,6.2,310.1,19.4,D,0,2015,9
-1.0862,38.3646,342.4,1.0,1.0,2015-09-19,754,Terra,MODIS,86,6.2,309.4,27.7,D,0,2015,9
-3.276,37.7859,342.1,1.0,1.0,2015-09-19,755,Terra,MODIS,88,6.2,305.7,28.6,D,0,2015,9
-2.7626,39.8403,332.5,1.1,1.1,2015-09-19,1049,Aqua,MODIS,73,6.2,303.7,23.8,D,0,2015,9
-2.9671,39.8304,334.3,1.1,1.1,2015-09-19,1049,Aqua,MODIS,76,6.2,305.7,27.2,D,0,2015,9
-2.8726,39.8523,373.4,1.1,1.1,2015-09-19,1049,Aqua,MODIS,100,6.2,304.8,135.8,D,0,2015,9
-3.9441,39.0537,331.6,1.3,1.1,2015-09-19,1049,Aqua,MODIS,79,6.2,304.2,23.5,D,0,2015,9
-2.1575,40.1534,328.6,1.1,1.0,2015-09-19,1049,Aqua,MODIS,64,6.2,306.3,12.7,D,0,2015,9
-2.8712,39.8622,325.6,1.1,1.1,2015-09-19,1049,Aqua,MODIS,46,6.2,304.3,13.2,D,0,2015,9
-2.8493,39.95,325.6,1.1,1.0,2015-09-19,1049,Aqua,MODIS,49,6.2,301.0,15.7,D,0,2015,9
-1.4797,38.1486,334.4,1.3,1.1,2015-09-19,1050,Aqua,MODIS,78,6.2,308.0,24.6,D,0,2015,9
-1.1883,34.4208,318.3,2.5,1.5,2015-09-19,1050,Aqua,MODIS,61,6.2,301.2,29.9,D,0,2015,9
-1.3133,38.3153,336.7,1.3,1.1,2015-09-19,1050,Aqua,MODIS,84,6.2,309.8,24.4,D,0,2015,9
-1.3117,38.3267,331.9,1.3,1.1,2015-09-19,1050,Aqua,MODIS,78,6.2,308.6,13.9,D,0,2015,9
1.4556,37.2481,340.3,1.4,1.2,2015-09-19,1050,Aqua,MODIS,85,6.2,300.9,57.7,D,0,2015,9
-1.3112,38.3204,344.5,1.3,1.1,2015-09-19,1050,Aqua,MODIS,90,6.2,310.0,43.7,D,0,2015,9
-1.3802,38.4875,328.8,1.3,1.1,2015-09-19,1050,Aqua,MODIS,65,6.2,307.1,9.8,D,0,2015,9
-0.26,37.9012,334.1,1.3,1.1,2015-09-19,1050,Aqua,MODIS,51,6.2,311.9,20.2,D,0,2015,9
